1724932765,0.082,4.8,1,196.355,14.88,4.37,14.75,-0.05,288,32,328,573,-0.0,255,0,0,0,0,0,0,2.37,8.4,0,1.969,16.6,0,5.0,55.9,0,1,1,1
1724932766,0.082,4.7,1,196.355,14.63,4.36,14.81,-0.05,274,33,337,568,-0.0,255,0,0,0,0,0,0,2.37,7.2,0,1.969,16.5,0,5.0,55.6,0,1,1,1
1724932767,0.082,4.7,1,196.355,14.88,4.37,14.75,-0.05,265,28,325,563,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,16.8,0,5.0,54.7,0,1,1,1
1724932768,0.082,4.7,1,196.354,14.88,4.36,14.75,-0.06,280,24,323,569,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,16.1,0,5.0,55.0,0,1,1,1
1724932769,0.082,4.7,1,196.354,14.88,4.36,14.75,-0.05,281,29,329,568,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,16.5,0,5.0,54.8,0,1,1,1
1724932770,0.082,4.7,1,196.354,14.88,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,7.6,0,1.969,16.6,0,5.0,55.4,0,1,1,1
1724932771,0.082,4.7,1,196.354,14.63,4.37,15.06,-0.06,272,31,337,566,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,16.1,0,5.0,55.9,0,1,1,1
1724932772,0.082,4.7,1,196.354,14.81,4.37,14.81,-0.05,265,24,325,563,-0.0,255,0,0,0,0,0,0,2.37,8.4,0,1.969,16.0,0,5.0,55.4,0,1,1,1
1724932773,0.082,4.7,1,196.354,14.88,4.36,14.75,-0.06,281,21,320,569,-0.01,255,0,0,0,0,0,0,2.37,7.2,0,1.969,16.1,0,5.0,55.0,0,1,1,1
1724932774,0.082,4.7,1,196.354,14.88,4.36,14.75,-0.05,282,34,326,572,-0.01,255,0,0,0,0,0,0,2.37,7.8,0,1.969,16.3,0,5.0,55.6,0,1,1,1
1724932775,0.082,4.7,1,196.354,14.56,4.37,14.75,-0.06,275,34,337,568,-0.0,255,0,0,0,0,0,0,2.37,8.4,0,1.969,16.5,0,5.0,56.7,0,1,1,1
1724932776,0.082,4.7,1,196.354,14.56,4.37,14.75,-0.05,273,28,324,563,-0.01,255,0,0,0,0,0,0,2.37,7.8,0,1.969,16.6,0,5.0,54.8,0,1,1,1
1724932777,0.082,4.7,1,196.354,14.81,4.37,15.06,-0.06,279,24,322,567,-0.01,255,0,0,0,0,0,0,2.37,8.0,0,1.969,16.0,0,5.0,54.7,0,1,1,1
1724932778,0.082,4.8,1,,14.81,4.36,14.75,-0.06,282,27,328,576,-0.01,255,0,0,0,0,0,0,2.37,8.2,0,1.969,16.0,0,5.0,55.6,0,1,1,1
1724932779,0.082,4.7,1,196.354,14.81,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,8.2,0,1.969,16.5,0,5.0,55.6,0,1,1,1
1724932780,0.082,4.7,1,,14.88,4.37,14.75,-0.06,273,34,332,565,-0.01,255,0,0,0,0,0,0,2.37,8.2,0,1.969,15.6,0,5.0,55.6,0,1,1,1
1724932781,0.082,4.7,1,,14.81,4.37,14.75,-0.06,270,24,322,566,-0.01,255,0,0,0,0,0,0,2.37,7.2,0,1.969,16.3,0,5.0,54.1,0,1,1,1
1724932782,0.082,4.7,1,,14.81,4.37,14.75,-0.06,278,24,316,566,-0.01,255,0,0,0,0,0,0,2.37,9.2,0,1.969,15.6,0,5.0,56.3,0,1,1,1
1724932783,0.082,4.7,1,,14.88,4.36,14.75,-0.06,284,28,326,570,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,15.8,0,5.0,55.6,0,1,1,1
1724932784,0.082,4.7,1,,14.88,4.36,15.06,-0.06,276,34,329,566,-0.0,255,0,0,0,0,0,0,2.37,8.2,0,1.969,15.8,0,5.0,55.4,0,1,1,1
1724932785,0.082,4.7,1,,14.81,4.36,14.75,-0.06,270,25,318,564,-0.01,255,0,0,0,0,0,0,2.37,7.4,0,1.969,16.0,0,5.0,54.8,0,1,1,1
1724932786,0.082,4.7,1,,14.88,4.36,14.75,-0.05,277,26,318,569,-0.0,255,0,0,0,0,0,0,2.37,7.2,0,1.969,16.0,0,5.0,55.6,0,1,1,1
1724932787,0.082,4.7,1,,14.81,4.37,14.75,-0.05,,,,,,,,,,,,,2.37,7.2,0,1.969,16.3,0,5.0,55.4,0,1,1,1
1724932788,0.082,4.7,1,,14.81,4.37,14.75,-0.06,283,31,327,573,-0.01,255,0,0,0,0,0,0,2.37,7.8,0,1.969,15.5,0,5.0,55.2,0,1,1,1
1724932789,0.082,4.7,1,,14.56,4.37,14.75,-0.06,269,30,332,564,-0.01,255,0,0,0,0,0,0,2.37,8.0,0,1.969,16.1,0,5.0,56.5,0,1,1,1
1724932790,0.082,4.7,1,,14.81,4.37,14.81,-0.05,268,26,324,563,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,15.6,0,5.0,55.9,0,1,1,1
1724932791,0.082,4.7,1,,14.88,4.37,14.75,-0.05,281,23,320,569,-0.0,255,0,0,0,0,0,0,2.37,8.2,0,1.969,16.0,0,5.0,55.2,0,1,1,1
1724932792,0.082,4.7,1,,14.81,4.37,14.75,-0.05,280,30,330,572,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,15.3,0,5.0,54.5,0,1,1,1
1724932793,0.082,4.7,1,,14.88,4.36,14.75,-0.05,274,32,335,563,-0.01,255,0,0,0,0,0,0,2.37,8.4,0,1.969,15.8,0,5.0,55.0,0,1,1,1
1724932794,0.082,4.7,1,,14.81,4.37,14.75,-0.06,267,23,323,562,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,16.0,0,5.0,55.7,0,1,1,1
1724932795,0.082,4.7,1,,14.88,4.36,14.75,-0.06,,,,,,,,,,,,,2.37,7.4,0,1.969,16.0,0,5.0,55.2,0,1,1,1
1724932796,0.082,4.7,1,,14.81,4.36,14.75,-0.05,279,19,322,567,-0.01,255,0,0,0,0,0,0,2.37,8.6,0,1.969,15.6,0,5.0,56.7,0,1,1,1
1724932797,0.082,4.7,1,,14.88,4.36,14.75,-0.06,282,30,328,570,-0.01,255,0,0,0,0,0,0,2.37,7.6,0,1.969,15.5,0,5.0,55.9,0,1,1,1
1724932798,0.082,4.7,1,,14.81,4.36,15.06,-0.05,272,26,334,565,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,16.1,0,5.0,55.7,0,1,1,1
1724932799,0.082,4.7,1,,14.88,4.37,14.5,-0.06,267,21,322,564,0.0,255,0,0,0,0,0,0,2.37,8.4,0,1.969,16.0,0,5.0,54.7,0,1,1,1
1724932800,0.082,4.8,1,,14.88,4.37,14.75,-0.06,275,24,322,570,-0.01,255,0,0,0,0,0,0,2.37,7.2,0,1.969,15.1,0,5.0,55.7,0,1,1,1
1724932801,0.082,4.7,1,,14.88,4.37,14.81,-0.06,278,32,334,571,-0.0,255,0,0,0,0,0,0,2.37,8.2,0,1.969,15.5,0,5.0,55.4,0,1,1,1
1724932802,0.082,4.8,1,,14.88,4.37,14.75,-0.06,269,29,332,564,-0.0,255,0,0,0,0,0,0,2.37,8.4,0,1.969,15.8,0,5.0,56.3,0,1,1,1
1724932803,0.082,4.7,1,,14.88,4.37,14.75,-0.05,267,25,326,560,-0.01,255,0,0,0,0,0,0,2.37,6.9,0,1.969,15.3,0,5.0,54.5,0,1,1,1
1724932804,0.082,4.7,1,,14.81,4.37,14.75,-0.05,,,,,,,,,,,,,2.37,7.8,0,1.969,15.8,0,5.0,54.1,0,1,1,1
1724932805,0.082,4.7,1,,14.88,4.37,14.75,-0.05,284,22,320,569,-0.01,255,0,0,0,0,0,0,2.37,7.6,0,1.969,15.6,0,5.0,56.5,0,1,1,1
1724932806,0.082,4.7,1,,14.88,4.37,14.75,-0.05,284,28,330,568,-0.0,255,0,0,0,0,0,0,2.37,7.2,0,1.969,16.0,0,5.0,54.8,0,1,1,1
1724932807,0.082,4.7,1,,14.81,4.37,14.81,-0.05,269,30,334,563,-0.01,255,0,0,0,0,0,0,2.37,8.2,0,1.969,15.1,0,5.0,55.2,0,1,1,1
1724932808,0.082,4.7,1,,14.88,4.37,14.75,-0.06,272,22,322,565,-0.01,255,0,0,0,0,0,0,2.37,7.8,0,1.969,15.8,0,5.0,55.9,0,1,1,1
1724932809,0.082,4.7,1,,14.81,4.37,14.75,-0.06,275,25,320,566,-0.0,255,0,0,0,0,0,0,2.37,7.2,0,1.969,15.5,0,5.0,55.9,0,1,1,1
1724932810,0.082,4.7,1,,14.56,4.37,14.75,-0.06,281,27,330,569,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,14.9,0,5.0,55.7,0,1,1,1
1724932811,0.082,4.7,1,196.324,14.81,4.37,14.75,-0.06,273,30,333,565,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,15.6,0,5.0,53.6,0,1,1,1
1724932812,0.082,4.7,1,196.234,14.81,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,6.5,0,1.969,15.5,0,5.0,55.0,0,1,1,1
1724932813,0.082,4.7,1,196.234,14.88,4.36,14.75,-0.06,270,24,322,562,-0.0,255,0,0,0,0,0,0,2.37,6.9,0,1.969,15.3,0,5.0,55.0,0,1,1,1
1724932814,0.082,4.7,1,196.234,14.81,4.37,14.75,-0.06,271,22,320,565,-0.01,255,0,0,0,0,0,0,2.37,6.9,0,1.969,15.8,0,5.0,55.6,0,1,1,1
1724932815,0.082,4.7,1,196.233,14.88,4.36,14.75,-0.06,281,30,325,566,-0.0,255,0,0,0,0,0,0,2.37,9.0,0,1.969,14.6,0,5.0,56.3,0,1,1,1
1724932816,0.082,4.7,1,196.233,14.81,4.37,14.75,-0.06,273,34,334,566,-0.01,255,0,0,0,0,0,0,2.37,6.9,0,1.969,15.1,0,5.0,54.5,0,1,1,1
1724932817,0.082,4.7,1,196.233,14.81,4.36,14.75,-0.06,268,29,325,563,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,15.1,0,5.0,55.4,0,1,1,1
1724932818,0.082,4.7,1,,14.56,4.37,14.75,-0.06,275,25,314,564,-0.01,255,0,0,0,0,0,0,2.37,8.0,0,1.969,14.8,0,5.0,53.9,0,1,1,1
1724932819,0.082,4.8,1,196.233,14.81,4.37,14.75,-0.05,281,29,324,571,-0.01,255,0,0,0,0,0,0,2.37,7.6,0,1.969,14.8,0,5.0,55.0,0,1,1,1
1724932820,0.082,4.8,1,196.233,14.56,4.36,14.75,-0.06,276,33,338,567,-0.0,255,0,0,0,0,0,0,2.37,8.2,0,1.969,15.3,0,5.0,55.0,0,1,1,1
1724932821,0.082,4.8,1,196.233,14.88,4.36,14.75,-0.06,,,,,,,,,,,,,2.37,8.4,0,1.969,14.9,0,5.0,56.1,0,1,1,1
1724932822,0.082,4.7,1,196.232,14.88,4.36,14.75,-0.06,265,28,331,563,-0.0,255,0,0,0,0,0,0,2.37,6.7,0,1.969,15.3,0,5.0,56.1,0,1,1,1
1724932823,0.082,4.7,1,196.232,14.81,4.36,14.75,-0.06,272,22,317,565,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,14.9,0,5.0,54.8,0,1,1,1
1724932824,0.082,4.7,1,196.232,14.56,4.37,14.75,-0.05,277,32,322,570,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,15.1,0,5.0,56.1,0,1,1,1
1724932825,0.082,4.7,1,196.232,14.88,4.37,14.75,-0.05,277,39,337,565,-0.0,255,0,0,0,0,0,0,2.37,8.0,0,1.969,15.1,0,5.0,56.1,0,1,1,1
1724932826,0.082,4.7,1,196.232,14.88,4.37,14.75,-0.06,266,34,330,562,-0.0,255,0,0,0,0,0,0,2.37,7.2,0,1.969,14.8,0,5.0,54.3,0,1,1,1
1724932827,0.082,4.7,1,196.232,14.81,4.37,14.81,-0.06,276,25,318,565,-0.0,255,0,0,0,0,0,0,2.37,8.4,0,1.969,14.9,0,5.0,54.8,0,1,1,1
1724932828,0.082,4.7,1,196.232,14.88,4.37,14.75,-0.06,286,31,319,571,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,15.1,0,5.0,55.7,0,1,1,1
1724932829,0.082,4.7,1,196.232,14.81,4.36,14.75,-0.06,281,34,336,570,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,14.9,0,5.0,54.5,0,1,1,1
1724932830,0.082,4.7,1,196.232,14.63,4.36,14.75,-0.06,,,,,,,,,,,,,2.37,7.8,0,1.969,14.9,0,5.0,56.8,0,1,1,1
1724932831,0.082,4.7,1,,14.88,4.36,15.06,-0.06,271,32,335,562,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,14.6,0,5.0,55.0,0,1,1,1
1724932832,0.082,4.7,1,196.232,14.88,4.35,14.75,-0.06,272,21,320,564,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,14.4,0,5.0,55.2,0,1,1,1
1724932833,0.082,4.7,1,196.232,14.81,4.35,14.81,-0.06,287,28,318,569,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,14.9,0,5.0,54.8,0,1,1,1
1724932834,0.082,4.7,1,196.232,14.56,4.36,14.75,-0.06,287,34,328,572,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,15.1,0,5.0,55.6,0,1,1,1
1724932835,0.082,4.7,1,196.232,14.81,4.36,14.75,-0.06,275,32,331,568,-0.0,255,0,0,0,0,0,0,2.37,8.4,0,1.969,14.9,0,5.0,54.8,0,1,1,1
1724932836,0.082,4.7,1,,14.81,4.37,14.75,-0.06,270,28,321,562,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,14.3,0,5.0,54.7,0,1,1,1
1724932837,0.082,4.8,1,,14.81,4.37,14.75,-0.06,282,25,321,566,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,14.8,0,5.0,56.3,0,1,1,1
1724932838,0.082,4.7,1,,14.56,4.37,14.75,-0.05,,,,,,,,,,,,,2.37,8.4,0,1.969,14.9,0,5.0,53.9,0,1,1,1
1724932839,0.082,4.7,1,,14.81,4.37,14.75,-0.06,283,33,330,573,-0.0,255,0,0,0,0,0,0,2.37,8.0,0,1.969,14.3,0,5.0,55.6,0,1,1,1
1724932840,0.082,4.7,1,,14.81,4.37,14.75,-0.06,276,35,333,562,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,14.8,0,5.0,56.8,0,1,1,1
1724932841,0.082,4.8,1,,14.81,4.37,14.75,-0.05,275,27,324,563,-0.0,255,0,0,0,0,0,0,2.37,8.0,0,1.969,14.3,0,5.0,55.2,0,1,1,1
1724932842,0.082,4.8,1,,14.81,4.37,14.81,-0.06,279,23,319,564,-0.0,255,0,0,0,0,0,0,2.37,8.4,0,1.969,14.8,0,5.0,55.4,0,1,1,1
1724932843,0.082,4.7,1,,14.81,4.37,14.75,-0.05,286,32,331,571,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,14.8,0,5.0,56.5,0,1,1,1
1724932844,0.082,4.7,1,,14.88,4.36,14.75,-0.06,277,34,336,567,-0.0,255,0,0,0,0,0,0,2.37,8.0,0,1.969,14.3,0,5.0,55.2,0,1,1,1
1724932845,0.082,4.7,1,,14.88,4.36,14.75,-0.05,270,26,329,558,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,14.3,0,5.0,56.7,0,1,1,1
1724932846,0.082,4.8,1,,14.56,4.37,14.75,-0.06,275,26,318,562,-0.0,255,0,0,0,0,0,0,2.37,8.6,0,1.969,14.8,0,5.0,56.1,0,1,1,1
1724932847,0.082,4.7,1,,14.81,4.37,14.75,-0.05,,,,,,,,,,,,,2.37,7.6,0,1.969,14.8,0,5.0,53.7,0,1,1,1
1724932848,0.082,4.7,1,,14.88,4.37,14.75,-0.06,280,29,325,571,-0.0,255,0,0,0,0,0,0,2.37,7.2,0,1.969,14.6,0,5.0,55.4,0,1,1,1
1724932849,0.082,4.8,1,,14.88,4.37,14.75,-0.05,276,38,342,565,-0.0,255,0,0,0,0,0,0,2.37,7.2,0,1.969,14.6,0,5.0,55.2,0,1,1,1
1724932850,0.082,4.8,1,,14.88,4.37,14.75,-0.05,260,27,323,563,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,14.1,0,5.0,54.7,0,1,1,1
1724932851,0.082,4.8,1,,14.81,4.37,14.75,-0.06,269,23,315,563,-0.0,255,0,0,0,0,0,0,2.37,7.4,0,1.969,13.9,0,5.0,56.5,0,1,1,1
1724932852,0.082,4.8,1,,14.81,4.37,14.75,-0.06,282,27,319,568,-0.0,255,0,0,0,0,0,0,2.37,7.8,0,1.969,14.8,0,5.0,55.9,0,1,1,1
1724932853,0.082,4.8,1,,14.81,4.37,14.75,-0.05,276,36,331,563,-0.0,255,0,0,0,0,0,0,2.37,7.6,0,1.969,13.9,0,5.0,54.5,0,1,1,1
1724932854,0.082,4.8,1,,14.81,4.37,14.75,-0.06,268,29,327,561,-0.01,255,0,0,0,0,0,0,2.37,7.6,0,1.969,14.1,0,5.0,54.1,0,1,1,1
1724932855,0.082,4.7,1,,14.63,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,7.4,0,1.969,14.3,0,5.0,54.8,0,1,1,1
1724932856,0.082,4.7,1,,14.81,4.37,14.75,-0.06,269,24,319,559,-0.01,255,0,0,0,0,0,0,2.37,7.6,0,1.969,14.6,0,5.0,55.7,0,1,1,1
1724932857,0.082,4.7,1,,14.88,4.37,15.06,-0.06,283,29,322,567,-0.01,255,0,0,0,0,0,0,2.37,8.0,0,1.969,14.1,0,5.0,55.0,0,1,1,1
1724932858,0.082,4.8,1,,14.88,4.37,14.75,-0.06,279,36,333,567,-0.01,255,0,0,0,0,0,0,2.37,8.0,0,1.969,14.1,0,5.0,55.0,0,1,1,1
1724932859,0.082,4.8,1,,14.56,4.37,14.81,-0.06,272,32,328,561,-0.01,255,0,0,0,0,0,0,2.37,7.2,0,1.969,14.3,0,5.0,54.7,0,1,1,1
1724932860,0.082,4.7,1,,14.88,4.37,14.75,-0.06,271,23,318,560,-0.01,255,0,0,0,0,0,0,2.37,7.8,0,1.969,13.9,0,5.0,54.8,0,1,1,1
1724932861,0.082,4.8,1,,14.88,4.37,14.5,-0.06,281,26,316,567,-0.01,255,0,0,0,0,0,0,2.37,7.8,0,1.969,14.1,0,5.0,53.7,0,1,1,1
1724932862,0.082,4.8,1,,14.81,4.37,14.75,-0.06,280,35,332,565,-0.01,255,0,0,0,0,0,0,2.37,7.4,0,1.969,14.1,0,5.0,55.7,0,1,1,1
1724932863,0.082,4.8,1,,14.88,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,8.4,0,1.969,14.6,0,5.0,55.0,0,1,1,1
1724932864,0.082,4.8,1,,14.88,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,7.2,0,1.969,14.1,0,5.0,55.2,0,1,1,1
1724932865,0.082,4.8,1,,14.88,4.37,14.75,-0.06,290,36,328,568,-0.01,255,255,0,0,0,0,0,2.37,7.6,0,1.969,14.1,0,5.0,54.3,0,1,1,1
1724932866,0.082,4.8,1,,14.81,4.37,14.75,-0.06,282,33,336,566,-0.02,255,255,0,0,0,0,0,2.37,7.6,0,1.969,13.8,0,5.0,55.4,0,1,1,1
1724932867,0.082,4.8,1,,14.88,4.37,14.75,-0.05,273,24,330,560,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,14.3,0,5.0,56.1,0,1,1,1
1724932868,0.082,4.8,1,,14.81,4.37,14.75,-0.06,280,23,325,566,-0.02,255,255,0,0,0,0,0,2.37,7.8,0,1.969,13.9,0,5.0,55.6,0,1,1,1
1724932869,0.082,4.8,1,196.208,14.81,4.37,14.75,-0.06,288,32,329,569,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,13.8,0,5.0,55.2,0,1,1,1
1724932870,0.082,4.8,1,196.11,14.88,4.37,15.06,-0.06,281,33,338,565,-0.02,255,255,0,0,0,0,0,2.37,6.7,0,1.969,14.1,0,5.0,54.5,0,1,1,1
1724932871,0.082,4.8,1,196.11,14.88,4.37,14.75,-0.06,274,28,332,561,-0.02,255,255,0,0,0,0,0,2.37,8.0,0,1.969,14.4,0,5.0,54.3,0,1,1,1
1724932872,0.082,4.7,1,196.11,14.88,4.37,14.75,-0.06,275,21,322,569,-0.02,255,255,0,0,0,0,0,2.37,8.6,0,1.969,14.1,0,5.0,56.5,0,1,1,1
1724932873,0.082,4.8,1,196.11,14.81,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,7.4,0,1.969,13.8,0,5.0,54.7,0,1,1,1
1724932874,0.082,4.8,1,196.11,14.88,4.37,14.75,-0.06,289,27,329,569,-0.02,255,255,0,0,0,0,0,2.37,7.8,0,1.969,14.1,0,5.0,55.4,0,1,1,1
1724932875,0.082,4.8,1,196.11,14.88,4.37,14.75,-0.06,287,29,336,566,-0.02,255,255,0,0,0,0,0,2.37,8.2,0,1.969,13.8,0,5.0,53.6,0,1,1,1
1724932876,0.082,4.8,1,196.109,14.88,4.37,14.75,-0.06,273,26,333,562,-0.02,255,255,0,0,0,0,0,2.37,7.4,0,1.969,13.4,0,5.0,55.7,0,1,1,1
1724932877,0.082,4.8,1,196.109,14.81,4.37,14.75,-0.06,281,22,323,564,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,14.1,0,5.0,54.7,0,1,1,1
1724932878,0.082,4.8,1,196.109,14.88,4.37,14.75,-0.06,288,23,331,566,-0.02,255,255,0,0,0,0,0,2.37,7.8,0,1.969,13.6,0,5.0,53.9,0,1,1,1
1724932879,0.082,4.8,1,196.109,14.63,4.37,14.75,-0.06,282,29,334,564,-0.02,255,255,0,0,0,0,0,2.37,7.6,0,1.969,13.8,0,5.0,53.9,0,1,1,1
1724932880,0.082,4.8,1,196.108,14.88,4.37,14.81,-0.06,277,25,333,564,-0.02,255,255,0,0,0,0,0,2.37,7.6,0,1.969,14.1,0,5.0,55.4,0,1,1,1
1724932881,0.082,4.8,1,196.108,14.88,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,6.9,0,1.969,13.8,0,5.0,55.9,0,1,1,1
1724932882,0.082,4.8,1,,14.88,4.37,14.75,-0.06,278,20,322,566,-0.02,255,255,0,0,0,0,0,2.37,7.6,0,1.969,13.6,0,5.0,55.6,0,1,1,1
1724932883,0.082,4.8,1,196.108,14.63,4.37,14.75,-0.06,286,24,325,567,-0.02,255,255,0,0,0,0,0,2.37,6.9,0,1.969,13.9,0,5.0,54.3,0,1,1,1
1724932884,0.082,4.8,1,196.108,14.88,4.37,14.75,-0.06,285,28,337,568,-0.02,255,255,0,0,0,0,0,2.37,8.0,0,1.969,13.6,0,5.0,55.9,0,1,1,1
1724932885,0.082,4.8,1,196.108,14.88,4.37,14.75,-0.06,275,24,330,562,-0.01,255,255,0,0,0,0,0,2.37,7.6,0,1.969,13.8,0,5.0,55.4,0,1,1,1
1724932886,0.082,4.8,1,196.108,14.88,4.37,14.75,-0.05,276,22,325,565,-0.02,255,255,0,0,0,0,0,2.37,6.7,0,1.969,13.4,0,5.0,55.0,0,1,1,1
1724932887,0.082,4.8,1,196.108,14.88,4.37,14.75,-0.05,283,24,323,572,-0.02,255,255,0,0,0,0,0,2.37,6.7,0,1.969,13.4,0,5.0,54.8,0,1,1,1
1724932888,0.082,4.8,1,196.108,14.88,4.37,14.75,-0.06,283,32,335,569,-0.02,255,255,0,0,0,0,0,2.37,8.4,0,1.969,13.4,0,5.0,54.5,0,1,1,1
1724932889,0.082,4.8,1,196.108,14.81,4.37,14.75,-0.06,275,30,335,564,-0.02,255,255,0,0,0,0,0,2.37,6.7,0,1.969,13.9,0,5.0,55.2,0,1,1,1
1724932890,0.082,4.8,1,196.108,14.81,4.37,14.75,-0.06,,,,,,,,,,,,,2.37,7.2,0,1.969,13.3,0,5.0,55.0,0,1,1,1
1724932891,0.082,4.8,1,196.108,14.63,4.37,14.75,-0.06,273,25,328,564,-0.02,255,255,0,0,0,0,0,2.37,7.8,0,1.969,13.3,0,5.0,55.7,0,1,1,1
1724932892,0.082,4.8,1,196.108,14.81,4.37,14.75,-0.06,281,27,322,570,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,13.3,0,5.0,55.7,0,1,1,1
1724932893,0.082,4.8,1,,14.88,4.37,15.06,-0.06,288,31,334,571,-0.02,255,255,0,0,0,0,0,2.37,7.8,0,1.969,13.9,0,5.0,53.9,0,1,1,1
1724932894,0.082,4.8,1,,14.81,4.37,14.75,-0.06,276,34,331,568,-0.02,255,255,0,0,0,0,0,2.37,6.5,0,1.969,13.6,0,5.0,54.5,0,1,1,1
1724932895,0.082,4.8,1,,14.88,4.37,14.75,-0.06,275,23,332,567,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,13.3,0,5.0,54.5,0,1,1,1
1724932896,0.082,4.8,1,,14.81,4.37,14.81,-0.06,281,23,329,568,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,12.9,0,5.0,54.8,0,1,1,1
1724932897,0.082,4.8,1,,14.88,4.38,14.75,-0.06,280,30,333,570,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,13.3,0,5.0,55.0,0,1,1,1
1724932898,0.082,4.8,1,,14.88,4.37,14.75,-0.06,276,25,338,570,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,13.3,0,5.0,54.8,0,1,1,1
1724932899,0.082,4.8,1,,14.88,4.38,14.81,-0.06,,,,,,,,,,,,,2.37,7.6,0,1.969,13.1,0,5.0,54.5,0,1,1,1
1724932900,0.082,4.8,1,,14.88,4.37,14.75,-0.06,274,24,333,566,-0.02,255,255,0,0,0,0,0,2.37,7.6,0,1.969,13.1,0,5.0,55.7,0,1,1,1
1724932901,0.082,4.8,1,,14.81,4.37,14.75,-0.06,282,24,325,565,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,13.3,0,5.0,54.1,0,1,1,1
1724932902,0.082,4.8,1,,14.88,4.37,14.81,-0.06,286,27,326,568,-0.02,255,255,0,0,0,0,0,2.37,6.9,0,1.969,13.3,0,5.0,54.7,0,1,1,1
1724932903,0.082,4.8,1,,14.81,4.37,14.75,-0.06,283,27,331,567,-0.02,255,255,0,0,0,0,0,2.37,7.2,0,1.969,12.6,0,5.0,54.5,0,1,1,1
1724932904,0.082,4.8,1,,14.88,4.37,14.81,-0.06,275,28,333,565,-0.01,255,255,0,0,0,0,0,2.37,7.2,0,1.969,13.1,0,5.0,55.0,0,1,1,1
1724932905,0.082,4.8,1,,14.88,4.37,14.81,-0.06,283,24,323,568,-0.02,255,255,0,0,0,0,0,2.37,6.5,0,1.969,12.9,0,5.0,54.3,0,1,1,1
1724932906,0.082,4.7,1,,14.88,4.35,14.81,-0.06,288,27,329,569,-0.02,255,255,0,0,0,0,0,2.37,6.1,0,1.969,12.9,0,5.0,54.7,0,1,1,1
1724932907,0.082,4.7,1,,14.88,4.36,14.75,-0.06,,,,,,,,,,,,,2.37,7.8,0,1.969,12.6,0,5.0,55.0,0,1,1,1
1724932908,0.082,4.8,1,,14.88,4.37,14.75,-0.05,280,27,332,570,-0.01,255,255,0,0,0,0,0,2.37,7.4,0,1.969,13.1,0,5.0,54.8,0,1,1,1
1724932909,0.082,4.8,1,,14.88,4.37,14.81,-0.05,279,25,333,561,-0.01,255,255,0,0,0,0,0,2.37,7.2,0,1.969,12.8,0,5.0,55.6,0,1,1,1
1724932910,0.082,4.8,1,,14.88,4.37,14.75,-0.06,277,24,326,566,-0.02,255,255,0,0,0,0,0,2.37,6.9,0,1.969,12.9,0,5.0,53.7,0,1,1,1
